4  5991.98	2.244855e+00	1.200701e-01	2.169245e+00	9.641652e-01	6.851705e-02	-1.061514e+00	-1.211693e+00	7.078192e-01	9.056320e+00	6.984092e+01	8.478897e-01	2.935015e-01	
1  5989.7	2.249689e+00	1.204998e-01	2.208169e+00	9.663244e-01	7.802723e-02	-1.019844e+00	-1.260862e+00	7.029828e-01	9.932648e+00	6.938605e+01	8.540174e-01	2.983553e-01	
1  5991.15	2.237602e+00	1.207289e-01	2.169962e+00	9.660031e-01	6.988186e-02	-1.011178e+00	-1.272057e+00	7.006948e-01	9.217758e+00	6.914649e+01	8.471709e-01	3.006525e-01	
1  5991.54	2.228859e+00	1.209256e-01	2.146090e+00	9.674102e-01	6.466370e-02	-1.001246e+00	-1.286831e+00	6.983042e-01	8.743973e+00	6.889830e+01	8.432359e-01	3.030528e-01	
18  5990.94	2.222744e+00	1.207484e-01	2.240044e+00	9.657879e-01	8.546470e-02	-1.010503e+00	-1.229929e+00	6.979536e-01	1.068790e+01	6.880096e+01	8.588122e-01	3.034074e-01	
9  5992.2	2.201634e+00	1.211184e-01	2.198945e+00	9.643603e-01	7.472122e-02	-1.019567e+00	-1.232309e+00	6.958937e-01	9.780685e+00	6.860565e+01	8.540525e-01	3.054750e-01	
3  5992.09	2.218456e+00	1.207728e-01	2.218227e+00	9.629210e-01	7.880778e-02	-1.027288e+00	-1.127468e+00	6.945403e-01	1.010672e+01	6.841107e+01	8.501258e-01	3.068361e-01	
6  5992.65	2.225857e+00	1.205228e-01	2.192407e+00	9.635479e-01	7.340148e-02	-1.003190e+00	-1.125589e+00	6.930688e-01	9.583450e+00	6.820485e+01	8.402764e-01	3.083160e-01	
1  5991.94	2.228772e+00	1.194526e-01	2.332624e+00	9.686866e-01	1.065653e-01	-1.008025e+00	-1.022063e+00	6.940287e-01	1.244827e+01	6.806227e+01	8.579843e-01	3.073619e-01	
5  5992	2.240022e+00	1.203461e-01	2.258906e+00	9.663088e-01	8.779193e-02	-1.013264e+00	-1.155129e+00	6.985651e-01	1.083389e+01	6.881540e+01	8.564706e-01	3.027952e-01	
2  5991.05	2.228002e+00	1.202777e-01	2.203770e+00	9.694506e-01	7.737162e-02	-1.031819e+00	-1.190706e+00	7.032226e-01	9.934052e+00	6.930745e+01	8.527027e-01	2.981185e-01	
3  5990.38	2.240225e+00	1.210294e-01	2.178048e+00	9.680762e-01	7.109218e-02	-1.017378e+00	-1.200562e+00	6.973275e-01	9.334274e+00	6.883924e+01	8.472345e-01	3.040319e-01	
3  5990.97	2.233756e+00	1.219846e-01	2.165056e+00	9.655327e-01	6.709707e-02	-1.018980e+00	-1.218314e+00	6.917864e-01	8.988937e+00	6.842907e+01	8.482075e-01	3.095893e-01	
13  5991.11	2.238491e+00	1.216945e-01	2.208594e+00	9.627848e-01	7.607423e-02	-1.009882e+00	-1.279201e+00	6.967050e-01	9.812271e+00	6.892366e+01	8.573422e-01	3.046511e-01	
6  5990.34	2.228580e+00	1.205723e-01	2.230722e+00	9.667406e-01	8.262110e-02	-1.016765e+00	-1.262982e+00	7.025577e-01	1.041135e+01	6.930284e+01	8.597957e-01	2.987836e-01	
2  5990.1	2.229702e+00	1.199565e-01	2.204509e+00	9.669586e-01	7.700385e-02	-1.012573e+00	-1.225090e+00	7.030374e-01	9.887726e+00	6.921188e+01	8.495664e-01	2.983074e-01	
4  5990.77	2.241990e+00	1.205442e-01	2.237966e+00	9.656648e-01	8.446636e-02	-1.051299e+00	-1.238345e+00	7.066157e-01	1.053488e+01	6.980637e+01	8.639970e-01	2.947063e-01	
1  5990.68	2.244626e+00	1.188025e-01	2.198691e+00	9.679997e-01	7.726875e-02	-1.015942e+00	-1.200706e+00	7.087523e-01	9.845261e+00	6.964036e+01	8.430419e-01	2.925760e-01	
2  5990.18	2.255536e+00	1.192947e-01	2.322354e+00	9.682009e-01	1.052156e-01	-1.042706e+00	-1.072274e+00	7.028613e-01	1.223349e+01	6.909318e+01	8.632979e-01	2.984882e-01	
1  5989.75	2.233811e+00	1.205451e-01	2.295839e+00	9.651574e-01	9.741412e-02	-1.042452e+00	-1.223978e+00	7.025257e-01	1.168320e+01	6.930520e+01	8.723742e-01	2.988154e-01	
3  5990.71	2.252685e+00	1.199110e-01	2.325296e+00	9.669933e-01	1.041788e-01	-1.050605e+00	-1.160452e+00	7.062859e-01	1.217032e+01	6.963863e+01	8.733364e-01	2.950425e-01	
1  5991.82	2.237629e+00	1.212797e-01	2.325112e+00	9.648824e-01	1.020062e-01	-1.071664e+00	-1.185728e+00	7.023848e-01	1.207626e+01	6.947592e+01	8.830367e-01	2.989498e-01	
3  5992.03	2.243667e+00	1.213676e-01	2.321178e+00	9.640096e-01	1.006898e-01	-1.034623e+00	-1.213894e+00	6.979257e-01	1.194852e+01	6.899679e+01	8.775879e-01	3.034275e-01	
1  5992.29	2.237687e+00	1.214109e-01	2.284371e+00	9.649853e-01	9.264167e-02	-1.043418e+00	-1.256295e+00	7.019708e-01	1.128311e+01	6.945948e+01	8.757934e-01	2.993645e-01	
1  5991.21	2.225273e+00	1.202584e-01	2.321728e+00	9.707868e-01	1.034678e-01	-1.045029e+00	-1.142740e+00	7.019950e-01	1.221805e+01	6.915325e+01	8.745707e-01	2.993521e-01	
1  5990.11	2.228212e+00	1.205915e-01	2.264725e+00	9.696166e-01	9.050775e-02	-1.027993e+00	-1.178639e+00	6.990872e-01	1.111185e+01	6.890579e+01	8.636809e-01	3.022696e-01	
1  5992.13	2.233606e+00	1.204564e-01	2.263964e+00	9.705065e-01	8.995743e-02	-1.027075e+00	-1.162501e+00	7.000391e-01	1.104446e+01	6.899542e+01	8.622548e-01	3.013141e-01	
11  5991.48	2.234834e+00	1.222192e-01	2.200366e+00	9.638040e-01	7.343564e-02	-1.011734e+00	-1.234220e+00	6.912435e-01	9.590469e+00	6.842696e+01	8.553681e-01	3.101324e-01	
3  5992.91	2.243052e+00	1.206515e-01	2.232414e+00	9.680440e-01	8.182164e-02	-1.012981e+00	-1.130452e+00	6.954901e-01	1.030466e+01	6.854753e+01	8.511647e-01	3.058809e-01	
5  5992.55	2.238808e+00	1.194766e-01	2.303225e+00	9.723996e-01	9.950479e-02	-1.016521e+00	-1.095419e+00	7.000212e-01	1.182217e+01	6.876887e+01	8.602140e-01	3.013410e-01	
3  5991.05	2.252470e+00	1.187996e-01	2.370213e+00	9.711498e-01	1.145683e-01	-1.005224e+00	-1.094468e+00	7.020529e-01	1.298734e+01	6.887140e+01	8.669202e-01	2.993052e-01	
45  5990.89	2.250969e+00	1.175088e-01	2.395377e+00	9.757674e-01	1.223587e-01	-9.766982e-01	-9.976388e-01	6.990566e-01	1.357518e+01	6.821034e+01	8.559538e-01	3.023280e-01	
2  5991.88	2.246682e+00	1.188258e-01	2.292430e+00	9.717738e-01	9.743116e-02	-1.013330e+00	-1.010305e+00	6.985280e-01	1.161020e+01	6.845990e+01	8.486193e-01	3.028465e-01	
5  5990.3	2.254202e+00	1.172423e-01	2.346196e+00	9.733410e-01	1.113854e-01	-9.855367e-01	-9.814083e-01	7.010122e-01	1.269113e+01	6.837580e+01	8.455251e-01	3.003657e-01	
13  5990.51	2.236985e+00	1.190414e-01	2.378647e+00	9.687616e-01	1.168126e-01	-1.004835e+00	-1.203960e+00	7.049725e-01	1.322458e+01	6.923261e+01	8.764024e-01	2.963715e-01	
3  5991.12	2.242450e+00	1.179800e-01	2.294500e+00	9.724892e-01	1.000917e-01	-1.007755e+00	-1.143358e+00	7.063202e-01	1.181656e+01	6.914385e+01	8.538687e-01	2.950273e-01	
1  5990.49	2.252222e+00	1.186745e-01	2.317739e+00	9.712490e-01	1.048709e-01	-1.001906e+00	-1.177573e+00	7.041473e-01	1.219418e+01	6.908353e+01	8.611419e-01	2.972025e-01	
2  5990.98	2.255252e+00	1.193910e-01	2.266820e+00	9.668082e-01	9.116436e-02	-1.018088e+00	-1.124401e+00	7.008126e-01	1.105569e+01	6.887889e+01	8.519955e-01	3.005453e-01	
7  5989.43	2.242526e+00	1.189009e-01	2.260901e+00	9.680643e-01	9.104915e-02	-1.003827e+00	-1.184598e+00	7.036583e-01	1.107114e+01	6.905814e+01	8.516774e-01	2.976925e-01	
4  5989.07	2.238572e+00	1.201921e-01	2.286434e+00	9.670175e-01	9.574079e-02	-1.032121e+00	-1.174619e+00	7.005183e-01	1.151755e+01	6.899869e+01	8.649535e-01	3.008348e-01	
3  5990.14	2.239378e+00	1.190918e-01	2.277866e+00	9.679042e-01	9.478225e-02	-1.027211e+00	-1.176431e+00	7.051320e-01	1.140524e+01	6.926952e+01	8.588389e-01	2.962106e-01	
8  5990.25	2.254463e+00	1.184931e-01	2.334062e+00	9.686534e-01	1.080654e-01	-1.036685e+00	-1.087401e+00	7.067764e-01	1.244687e+01	6.935346e+01	8.627365e-01	2.945629e-01	
6  5990.65	2.253393e+00	1.172659e-01	2.314564e+00	9.735409e-01	1.058477e-01	-1.002832e+00	-1.104897e+00	7.078000e-01	1.223489e+01	6.916928e+01	8.513383e-01	2.935464e-01	
3  5991.08	2.255320e+00	1.171243e-01	2.364519e+00	9.715437e-01	1.164469e-01	-1.014844e+00	-1.062628e+00	7.089682e-01	1.307578e+01	6.927762e+01	8.585286e-01	2.923741e-01	
2  5990.37	2.255631e+00	1.189743e-01	2.310467e+00	9.665929e-01	1.018628e-01	-1.024487e+00	-1.122053e+00	7.049208e-01	1.194571e+01	6.925575e+01	8.598514e-01	2.964223e-01	
6  5990.54	2.259960e+00	1.173877e-01	2.319952e+00	9.704438e-01	1.061396e-01	-1.036572e+00	-1.018438e+00	7.092384e-01	1.224472e+01	6.938663e+01	8.515722e-01	2.920996e-01	
3  5992.23	2.242281e+00	1.186241e-01	2.244554e+00	9.665297e-01	8.717175e-02	-1.043816e+00	-1.163968e+00	7.099058e-01	1.072861e+01	6.972882e+01	8.523597e-01	2.914192e-01	
1  5991.19	2.248121e+00	1.196772e-01	2.280093e+00	9.655884e-01	9.395855e-02	-1.036817e+00	-1.222531e+00	7.079366e-01	1.132101e+01	6.976663e+01	8.652146e-01	2.933869e-01	
1  5990.3	2.242099e+00	1.202276e-01	2.294362e+00	9.634354e-01	9.675348e-02	-1.020010e+00	-1.188501e+00	6.993742e-01	1.159335e+01	6.888435e+01	8.640846e-01	3.019835e-01	
2  5990.27	2.237482e+00	1.204016e-01	2.204693e+00	9.635980e-01	7.662146e-02	-1.020964e+00	-1.240414e+00	7.002090e-01	9.837540e+00	6.901111e+01	8.509765e-01	3.011436e-01	
2  5989.04	2.244722e+00	1.191487e-01	2.222739e+00	9.670140e-01	8.276681e-02	-1.013601e+00	-1.089496e+00	6.985551e-01	1.035098e+01	6.853641e+01	8.401321e-01	3.028163e-01	
8  5990.03	2.246643e+00	1.197408e-01	2.199987e+00	9.667209e-01	7.770746e-02	-1.017580e+00	-1.098153e+00	6.969193e-01	9.903168e+00	6.849860e+01	8.390495e-01	3.044537e-01	
2  5990.87	2.255107e+00	1.191621e-01	2.226287e+00	9.699395e-01	8.506887e-02	-1.013896e+00	-1.106502e+00	7.011729e-01	1.052365e+01	6.886446e+01	8.429197e-01	3.001855e-01	
4  5990.34	2.231964e+00	1.208611e-01	2.251845e+00	9.678651e-01	8.882897e-02	-1.012236e+00	-1.213712e+00	6.964703e-01	1.095883e+01	6.868180e+01	8.607324e-01	3.048954e-01	
12  5989.19	2.245761e+00	1.194318e-01	2.298780e+00	9.705256e-01	1.001432e-01	-1.014172e+00	-1.049114e+00	6.954272e-01	1.185306e+01	6.825422e+01	8.538455e-01	3.059556e-01	
3  5989.22	2.238787e+00	1.185917e-01	2.315441e+00	9.744490e-01	1.051551e-01	-1.027002e+00	-1.002828e+00	6.999181e-01	1.227280e+01	6.854221e+01	8.547456e-01	3.014532e-01	
2  5990.28	2.232301e+00	1.198687e-01	2.259132e+00	9.727976e-01	9.153088e-02	-1.039350e+00	-1.032415e+00	6.959516e-01	1.117642e+01	6.838577e+01	8.527092e-01	3.054259e-01	
8  5991.74	2.238690e+00	1.187950e-01	2.270222e+00	9.745298e-01	9.598752e-02	-9.987052e-01	-9.876703e-01	6.926089e-01	1.151614e+01	6.777099e+01	8.406782e-01	3.087937e-01	
1  5989.87	2.223150e+00	1.189990e-01	2.270529e+00	9.735701e-01	9.529479e-02	-1.035885e+00	-1.137101e+00	7.052898e-01	1.150211e+01	6.922560e+01	8.590501e-01	2.960545e-01	
4  5989.13	2.235475e+00	1.183520e-01	2.224877e+00	9.731576e-01	8.504164e-02	-1.042230e+00	-1.081202e+00	7.079230e-01	1.056155e+01	6.940788e+01	8.449544e-01	2.934143e-01	
3  5991.85	2.232178e+00	1.204906e-01	2.263401e+00	9.678006e-01	9.070639e-02	-1.056304e+00	-1.230391e+00	7.075479e-01	1.111185e+01	6.988042e+01	8.704837e-01	2.937713e-01	
1  5992.23	2.253089e+00	1.191546e-01	2.217885e+00	9.694688e-01	8.118683e-02	-1.044559e+00	-1.159511e+00	7.107903e-01	1.018253e+01	6.999327e+01	8.506090e-01	2.905246e-01	
6  5990.82	2.269595e+00	1.189303e-01	2.187471e+00	9.694468e-01	7.513444e-02	-1.014099e+00	-1.130441e+00	7.051563e-01	9.588715e+00	6.930681e+01	8.357991e-01	2.961849e-01	
3  5990.85	2.268539e+00	1.189977e-01	2.235191e+00	9.705146e-01	8.643070e-02	-1.022397e+00	-1.134829e+00	7.052150e-01	1.059665e+01	6.932762e+01	8.468330e-01	2.961253e-01	
8  5990.29	2.268574e+00	1.189872e-01	2.262388e+00	9.714856e-01	9.273441e-02	-1.003307e+00	-1.089777e+00	6.998029e-01	1.114133e+01	6.869738e+01	8.458980e-01	3.015621e-01	
10  5990.13	2.255940e+00	1.185721e-01	2.279839e+00	9.700613e-01	9.663333e-02	-1.055147e+00	-1.047175e+00	7.061002e-01	1.150070e+01	6.929667e+01	8.534010e-01	2.952413e-01	
4  5991.27	2.258786e+00	1.184612e-01	2.252033e+00	9.673584e-01	8.948230e-02	-1.051229e+00	-1.087972e+00	7.089800e-01	1.087881e+01	6.961834e+01	8.490711e-01	2.923492e-01	
2  5991.68	2.257922e+00	1.197632e-01	2.238635e+00	9.636040e-01	8.432045e-02	-1.030523e+00	-1.135083e+00	7.012281e-01	1.046048e+01	6.902356e+01	8.495247e-01	3.001241e-01	
2  5991.97	2.238474e+00	1.211193e-01	2.170308e+00	9.607784e-01	6.696644e-02	-1.037169e+00	-1.198156e+00	6.975458e-01	8.947525e+00	6.888145e+01	8.460712e-01	3.038119e-01	
12  5993.3	2.229801e+00	1.215213e-01	2.166156e+00	9.585434e-01	6.564144e-02	-1.047928e+00	-1.187036e+00	6.961133e-01	8.849258e+00	6.879435e+01	8.473248e-01	3.052479e-01	
1  5993.69	2.226768e+00	1.210265e-01	2.142731e+00	9.607004e-01	6.230082e-02	-1.049060e+00	-1.129093e+00	6.950036e-01	8.524277e+00	6.854361e+01	8.382626e-01	3.063676e-01	
5  5991.72	2.241938e+00	1.201838e-01	2.176230e+00	9.618722e-01	7.033007e-02	-1.025880e+00	-1.208160e+00	7.008475e-01	9.238815e+00	6.904279e+01	8.428648e-01	3.005039e-01	
10  5992.1	2.258227e+00	1.209471e-01	2.207458e+00	9.622356e-01	7.730298e-02	-1.003261e+00	-1.233412e+00	6.959126e-01	9.853683e+00	6.870228e+01	8.488656e-01	3.054522e-01	
2  5994.33	2.240897e+00	1.233198e-01	2.185804e+00	9.588173e-01	7.009469e-02	-1.020192e+00	-1.347149e+00	6.901309e-01	9.276016e+00	6.857778e+01	8.612832e-01	3.112389e-01	
2  5993.09	2.239336e+00	1.235061e-01	2.181307e+00	9.604846e-01	6.869981e-02	-1.046270e+00	-1.356738e+00	6.942738e-01	9.150375e+00	6.908129e+01	8.665491e-01	3.070761e-01	
1  5991.73	2.230923e+00	1.232838e-01	2.172593e+00	9.617328e-01	6.700993e-02	-1.014980e+00	-1.408058e+00	6.924429e-01	9.005081e+00	6.880299e+01	8.626739e-01	3.089180e-01	
4  5994.17	2.235102e+00	1.229283e-01	2.150532e+00	9.637612e-01	6.350356e-02	-1.046793e+00	-1.355306e+00	6.971577e-01	8.647812e+00	6.926177e+01	8.598602e-01	3.041852e-01	
2  5991.55	2.245886e+00	1.213784e-01	2.261546e+00	9.660847e-01	9.000647e-02	-1.039470e+00	-1.277197e+00	7.001545e-01	1.102621e+01	6.926072e+01	8.708993e-01	3.011884e-01	
3  5991.77	2.239357e+00	1.199505e-01	2.299997e+00	9.716965e-01	1.011764e-01	-1.036309e+00	-1.199042e+00	7.032421e-01	1.196536e+01	6.925777e+01	8.702949e-01	2.981009e-01	
1  5991.45	2.249064e+00	1.186915e-01	2.318214e+00	9.730445e-01	1.064803e-01	-1.061923e+00	-1.032929e+00	7.055651e-01	1.234299e+01	6.924610e+01	8.625132e-01	2.957784e-01	
2  5991.59	2.236147e+00	1.202743e-01	2.307363e+00	9.704402e-01	1.020084e-01	-1.099540e+00	-1.095667e+00	7.062129e-01	1.205801e+01	6.967835e+01	8.766884e-01	2.951139e-01	
6  5990.55	2.249843e+00	1.190573e-01	2.278762e+00	9.719581e-01	9.654291e-02	-1.076401e+00	-1.073729e+00	7.085511e-01	1.152316e+01	6.969195e+01	8.614801e-01	2.927752e-01	
2  5991.24	2.256300e+00	1.174225e-01	2.275921e+00	9.722771e-01	9.728459e-02	-1.066996e+00	-1.026838e+00	7.132391e-01	1.152457e+01	6.986852e+01	8.499498e-01	2.880806e-01	
10  5990.81	2.244251e+00	1.178536e-01	2.236591e+00	9.726088e-01	8.891594e-02	-1.061042e+00	-1.029036e+00	7.102845e-01	1.086337e+01	6.958842e+01	8.441628e-01	2.910458e-01	
2  5990.55	2.231030e+00	1.175493e-01	2.204593e+00	9.723326e-01	8.136477e-02	-1.059978e+00	-1.032086e+00	7.112883e-01	1.023166e+01	6.960076e+01	8.375786e-01	2.900415e-01	
1  5991.12	2.235458e+00	1.179904e-01	2.217701e+00	9.745617e-01	8.484208e-02	-1.071610e+00	-1.050143e+00	7.118054e-01	1.053488e+01	6.978393e+01	8.453320e-01	2.895175e-01	
1  5991.53	2.237154e+00	1.174040e-01	2.171778e+00	9.754165e-01	7.417834e-02	-1.069363e+00	-1.033453e+00	7.141700e-01	9.560287e+00	6.992970e+01	8.333403e-01	2.871474e-01	
2  5991.7	2.233973e+00	1.182205e-01	2.123545e+00	9.724162e-01	6.185259e-02	-1.031120e+00	-1.175809e+00	7.103182e-01	8.411270e+00	6.965793e+01	8.286579e-01	2.910094e-01	
6  5990.25	2.242844e+00	1.177766e-01	2.223506e+00	9.716407e-01	8.418342e-02	-1.023134e+00	-1.081356e+00	7.068415e-01	1.045065e+01	6.915610e+01	8.380936e-01	2.945055e-01	
1  5992.13	2.252091e+00	1.171641e-01	2.294693e+00	9.741554e-01	1.009234e-01	-1.038705e+00	-1.070561e+00	7.126403e-01	1.183340e+01	6.972073e+01	8.515852e-01	2.886850e-01	
11  5990.06	2.265586e+00	1.170315e-01	2.305125e+00	9.731665e-01	1.032806e-01	-1.025658e+00	-1.006585e+00	7.091484e-01	1.198361e+01	6.930152e+01	8.454169e-01	2.921929e-01	
8  5990.67	2.254054e+00	1.182741e-01	2.219153e+00	9.696348e-01	8.220236e-02	-1.002596e+00	-1.097731e+00	7.055556e-01	1.025552e+01	6.915479e+01	8.365133e-01	2.957915e-01	
7  5990.36	2.251865e+00	1.191458e-01	2.180075e+00	9.667047e-01	7.212251e-02	-1.013254e+00	-1.147110e+00	7.042020e-01	9.363754e+00	6.920427e+01	8.360878e-01	2.971431e-01	
3  5989.05	2.250105e+00	1.187823e-01	2.189388e+00	9.688735e-01	7.573469e-02	-1.027385e+00	-1.059659e+00	7.027532e-01	9.696457e+00	6.894247e+01	8.336491e-01	2.986022e-01	
6  5990.67	2.249449e+00	1.205236e-01	2.188996e+00	9.655281e-01	7.338789e-02	-1.070758e+00	-1.121110e+00	7.040953e-01	9.513962e+00	6.952156e+01	8.500059e-01	2.972376e-01	
1  5990.99	2.255789e+00	1.204245e-01	2.290127e+00	9.649963e-01	9.579198e-02	-1.066350e+00	-1.099439e+00	7.032403e-01	1.147543e+01	6.941268e+01	8.664644e-01	2.980968e-01	
3  5990.77	2.255567e+00	1.204843e-01	2.206634e+00	9.651557e-01	7.709136e-02	-1.050054e+00	-1.158584e+00	7.035617e-01	9.834732e+00	6.946429e+01	8.519225e-01	2.977733e-01	
1  5989.93	2.263884e+00	1.193452e-01	2.194963e+00	9.698449e-01	7.638736e-02	-1.039246e+00	-1.053938e+00	7.024208e-01	9.729095e+00	6.907461e+01	8.381249e-01	2.989293e-01	
2  5990.96	2.254833e+00	1.205467e-01	2.153677e+00	9.663402e-01	6.547631e-02	-1.067340e+00	-1.103256e+00	7.012398e-01	8.755203e+00	6.920715e+01	8.410300e-01	3.001052e-01	
3  5990.51	2.251315e+00	1.201116e-01	2.128187e+00	9.674018e-01	6.002609e-02	-1.034740e+00	-1.086676e+00	6.974476e-01	8.228073e+00	6.865896e+01	8.286689e-01	3.039190e-01	
1  5990.26	2.246790e+00	1.200491e-01	2.170639e+00	9.669248e-01	6.971364e-02	-1.057189e+00	-1.065334e+00	6.992234e-01	9.170731e+00	6.883531e+01	8.388218e-01	3.021362e-01	
8  5990.8	2.233482e+00	1.216605e-01	2.173790e+00	9.667284e-01	6.888819e-02	-1.057042e+00	-1.143376e+00	6.954426e-01	9.155991e+00	6.876059e+01	8.508322e-01	3.059199e-01	
7  5992.44	2.211474e+00	1.228485e-01	2.214570e+00	9.625725e-01	7.711059e-02	-1.063805e+00	-1.199820e+00	6.902900e-01	1.000986e+01	6.841501e+01	8.662760e-01	3.110863e-01	
2  5994.93	2.230302e+00	1.213134e-01	2.288276e+00	9.657211e-01	9.605025e-02	-1.038757e+00	-1.059980e+00	6.866227e-01	1.160458e+01	6.769682e+01	8.617947e-01	3.147830e-01	
3  5995.52	2.225599e+00	1.209244e-01	2.287481e+00	9.659009e-01	9.682489e-02	-1.039239e+00	-1.086995e+00	6.893605e-01	1.167477e+01	6.789119e+01	8.622766e-01	3.120371e-01	
1  5995.81	2.229525e+00	1.213254e-01	2.323796e+00	9.644274e-01	1.033570e-01	-1.010830e+00	-1.085908e+00	6.835757e-01	1.222507e+01	6.737109e+01	8.650751e-01	3.178436e-01	
5  5995.5	2.226002e+00	1.212969e-01	2.333446e+00	9.672460e-01	1.058296e-01	-1.000814e+00	-1.096897e+00	6.831008e-01	1.244266e+01	6.730565e+01	8.670471e-01	3.183212e-01	
8  5993.06	2.234956e+00	1.209566e-01	2.360101e+00	9.672694e-01	1.121765e-01	-1.035002e+00	-1.076316e+00	6.907561e-01	1.291995e+01	6.807408e+01	8.753030e-01	3.106341e-01	
1  5991.58	2.226184e+00	1.207219e-01	2.335693e+00	9.702345e-01	1.074697e-01	-1.069365e+00	-1.101134e+00	6.986261e-01	1.255777e+01	6.887958e+01	8.791054e-01	3.027317e-01	
2  5992.57	2.219645e+00	1.210549e-01	2.341289e+00	9.696237e-01	1.082400e-01	-1.044940e+00	-1.167412e+00	6.955769e-01	1.265323e+01	6.859786e+01	8.813320e-01	3.057921e-01	
1  5992.9	2.212613e+00	1.209677e-01	2.335263e+00	9.681123e-01	1.064873e-01	-1.010823e+00	-1.175746e+00	6.903917e-01	1.253110e+01	6.798359e+01	8.743032e-01	3.110022e-01	
1  5992.56	2.212113e+00	1.212991e-01	2.309251e+00	9.672105e-01	1.000611e-01	-1.003312e+00	-1.252536e+00	6.913793e-01	1.200046e+01	6.816991e+01	8.738893e-01	3.100070e-01	
3  5991.52	2.214101e+00	1.222538e-01	2.288588e+00	9.659017e-01	9.459343e-02	-1.006314e+00	-1.327004e+00	6.915685e-01	1.154843e+01	6.842211e+01	8.779979e-01	3.098076e-01	
1  5990.69	2.221799e+00	1.206868e-01	2.310974e+00	9.680466e-01	1.012197e-01	-1.002411e+00	-1.213325e+00	6.934881e-01	1.204959e+01	6.828096e+01	8.695101e-01	3.078937e-01	
1  5991.5	2.216697e+00	1.223861e-01	2.173157e+00	9.655010e-01	6.805778e-02	-1.028495e+00	-1.248837e+00	6.913842e-01	9.132126e+00	6.843914e+01	8.550739e-01	3.099912e-01	
3  5992.8	2.218700e+00	1.231606e-01	2.185765e+00	9.641476e-01	7.047020e-02	-1.073960e+00	-1.225752e+00	6.921778e-01	9.371475e+00	6.871538e+01	8.651221e-01	3.091865e-01	
1  5992.19	2.216826e+00	1.226266e-01	2.208215e+00	9.648109e-01	7.598821e-02	-1.095590e+00	-1.188770e+00	6.961151e-01	9.885269e+00	6.902749e+01	8.693390e-01	3.052369e-01	
1  5992.24	2.213962e+00	1.229183e-01	2.198921e+00	9.639663e-01	7.329436e-02	-1.093066e+00	-1.235901e+00	6.968250e-01	9.645920e+00	6.917099e+01	8.708153e-01	3.045214e-01	
5  5990.46	2.218073e+00	1.216290e-01	2.185861e+00	9.639077e-01	7.174433e-02	-1.076621e+00	-1.242176e+00	7.016140e-01	9.462723e+00	6.942325e+01	8.615209e-01	2.997227e-01	
1  5991.29	2.227268e+00	1.212964e-01	2.201107e+00	9.649414e-01	7.505455e-02	-1.078886e+00	-1.266153e+00	7.066884e-01	9.738922e+00	6.996258e+01	8.655773e-01	2.946278e-01	
4  5989.85	2.225937e+00	1.183047e-01	2.255650e+00	9.731667e-01	9.216537e-02	-1.042329e+00	-1.114322e+00	7.092934e-01	1.120871e+01	6.953599e+01	8.532312e-01	2.920389e-01	
6  5989.89	2.230824e+00	1.183938e-01	2.254361e+00	9.737004e-01	9.276829e-02	-1.016457e+00	-1.120577e+00	7.041876e-01	1.124661e+01	6.896710e+01	8.488827e-01	2.971668e-01	
4  5989.21	2.225258e+00	1.187318e-01	2.218549e+00	9.722051e-01	8.358816e-02	-1.043812e+00	-1.101414e+00	7.054170e-01	1.047031e+01	6.918018e+01	8.464279e-01	2.959290e-01	
3  5991.5	2.219432e+00	1.193813e-01	2.178512e+00	9.728404e-01	7.383374e-02	-1.081009e+00	-1.106557e+00	7.090317e-01	9.613983e+00	6.975438e+01	8.484279e-01	2.922922e-01	
3  5990.54	2.232998e+00	1.185977e-01	2.130673e+00	9.739559e-01	6.342717e-02	-1.044512e+00	-1.074469e+00	7.062775e-01	8.579025e+00	6.926750e+01	8.279677e-01	2.950651e-01	
7  5990.72	2.219649e+00	1.203198e-01	2.160042e+00	9.695465e-01	6.872260e-02	-1.073566e+00	-1.131971e+00	7.028206e-01	9.150375e+00	6.925050e+01	8.468281e-01	2.985227e-01	
12  5990.16	2.220525e+00	1.200766e-01	2.168533e+00	9.665697e-01	7.012880e-02	-1.051893e+00	-1.129161e+00	7.007274e-01	9.277420e+00	6.895111e+01	8.429500e-01	3.006276e-01	
3  5990.39	2.219006e+00	1.197489e-01	2.156781e+00	9.672596e-01	6.768258e-02	-1.057499e+00	-1.090495e+00	7.001871e-01	9.043686e+00	6.880589e+01	8.379450e-01	3.011737e-01	
1  5992.57	2.219094e+00	1.219316e-01	2.118665e+00	9.654182e-01	5.695984e-02	-1.079247e+00	-1.151998e+00	6.959448e-01	8.023117e+00	6.884776e+01	8.447559e-01	3.054142e-01	
9  5993.37	2.227595e+00	1.209724e-01	2.079173e+00	9.653128e-01	4.856968e-02	-1.011736e+00	-1.238282e+00	6.961641e-01	7.115555e+00	6.866339e+01	8.280092e-01	3.052023e-01	
5  5992.44	2.227789e+00	1.217041e-01	2.146214e+00	9.643081e-01	6.363502e-02	-1.068663e+00	-1.220772e+00	6.997257e-01	8.660446e+00	6.924605e+01	8.512368e-01	3.016177e-01	
3  5992.12	2.246480e+00	1.210367e-01	2.148425e+00	9.622387e-01	6.333717e-02	-1.042184e+00	-1.201021e+00	6.980231e-01	8.574112e+00	6.893524e+01	8.421944e-01	3.033325e-01	
