2  473.388	8.064089e+01	2.055300e-01	
2  474.249	8.027254e+01	2.017873e-01	
1  476.821	8.222648e+01	2.067835e-01	
1  475.857	8.185220e+01	2.058343e-01	
1  475.714	8.183987e+01	2.082482e-01	
1  475.406	8.066689e+01	2.019457e-01	
1  476.372	8.044507e+01	2.009114e-01	
1  475.521	8.089125e+01	2.024619e-01	
1  474.762	8.101606e+01	2.075747e-01	
3  474.659	7.829629e+01	1.990889e-01	
3  474.412	7.947701e+01	2.048846e-01	
2  473.928	7.897171e+01	2.031222e-01	
3  474.443	8.139431e+01	2.057614e-01	
2  474.674	8.032888e+01	2.067480e-01	
1  474.362	8.065593e+01	2.026713e-01	
1  473.619	8.086844e+01	2.044317e-01	
1  474.638	8.067498e+01	2.024965e-01	
2  475.416	8.097817e+01	2.027783e-01	
2  473.264	8.059053e+01	2.052398e-01	
5  473.456	8.066076e+01	2.037999e-01	
1  473.225	7.901526e+01	2.022030e-01	
2  475.213	7.800878e+01	2.009292e-01	
1  473.908	8.040549e+01	2.061532e-01	
1  472.778	7.967681e+01	2.031825e-01	
8  472.948	7.921965e+01	2.021697e-01	
2  473.009	8.020243e+01	2.030677e-01	
3  473.388	8.075549e+01	2.045000e-01	
4  473.313	8.049482e+01	2.034326e-01	
2  473.079	7.909336e+01	2.021043e-01	
1  473.136	7.946544e+01	2.013723e-01	
5  473.61	8.082716e+01	2.042309e-01	
5  473.597	8.035119e+01	2.057275e-01	
4  473.524	7.932416e+01	2.036764e-01	
7  472.781	7.951231e+01	2.025684e-01	
4  475.368	8.178611e+01	2.075546e-01	
1  474.651	8.009769e+01	2.063433e-01	
2  475.322	7.968152e+01	2.059829e-01	
3  474.633	7.826542e+01	2.013581e-01	
1  472.868	7.932914e+01	2.022733e-01	
2  473.365	7.975026e+01	2.015095e-01	
7  473.099	7.925968e+01	2.012546e-01	
15  473.089	7.939496e+01	2.032406e-01	
1  473.646	7.888411e+01	2.024873e-01	
2  473.17	7.921348e+01	2.010977e-01	
1  474.303	8.116544e+01	2.045575e-01	
4  475.196	8.079198e+01	2.024077e-01	
6  474.795	8.079409e+01	2.027068e-01	
1  474.707	7.828736e+01	1.990384e-01	
2  474.405	7.818098e+01	1.998389e-01	
1  474.469	7.851262e+01	1.992518e-01	
2  472.756	7.975759e+01	2.032535e-01	
2  473.476	8.085063e+01	2.049358e-01	
3  475.027	8.052955e+01	2.073215e-01	
13  473.415	7.990498e+01	2.017453e-01	
2  472.885	8.013818e+01	2.042066e-01	
1  474.236	7.828933e+01	1.998269e-01	
1  475.461	7.895617e+01	2.043085e-01	
1  473.094	7.904933e+01	2.014174e-01	
1  474.083	8.109990e+01	2.065981e-01	
5  472.887	8.012130e+01	2.031429e-01	
1  475	8.155894e+01	2.075858e-01	
2  474.544	8.129700e+01	2.072173e-01	
1  473.788	8.016515e+01	2.056953e-01	
1  473.64	7.905990e+01	2.030612e-01	
1  472.84	8.018327e+01	2.037768e-01	
13  475.513	7.770805e+01	1.992991e-01	
1  477.917	7.746508e+01	1.967566e-01	
3  473.198	7.919736e+01	2.010388e-01	
1  473.406	8.065911e+01	2.039018e-01	
1  473.223	8.058019e+01	2.040216e-01	
4  474.445	8.140499e+01	2.065362e-01	
4  477.114	8.228521e+01	2.067033e-01	
2  474.475	8.084341e+01	2.071714e-01	
1  476.997	8.033439e+01	2.003978e-01	
8  472.834	7.999329e+01	2.029286e-01	
3  473.743	7.908924e+01	2.002521e-01	
2  476.854	7.908217e+01	1.983905e-01	
2  472.823	8.010642e+01	2.033751e-01	
1  473.72	8.100300e+01	2.057413e-01	
1  474.654	8.012428e+01	2.063934e-01	
2  473.687	8.088443e+01	2.060069e-01	
4  473.857	7.987230e+01	2.012609e-01	
4  472.959	7.926795e+01	2.016266e-01	
1  473.295	7.936906e+01	2.035013e-01	
13  473.067	8.031469e+01	2.048025e-01	
2  473.502	8.016193e+01	2.053677e-01	
2  473.165	8.018927e+01	2.027291e-01	
4  473.988	7.893785e+01	1.998927e-01	
1  474.452	7.880213e+01	2.031149e-01	
4  474.192	7.829082e+01	1.999932e-01	
4  473.299	8.055709e+01	2.053580e-01	
1  473.36	7.887655e+01	2.019031e-01	
2  474.151	7.857463e+01	1.995981e-01	
3  474.932	7.885295e+01	1.990961e-01	
2  474.149	7.922125e+01	2.000324e-01	
4  473.749	7.933530e+01	2.039529e-01	
1  473.527	8.033286e+01	2.056162e-01	
2  474.226	7.850244e+01	1.995231e-01	
2  473.301	7.884393e+01	2.013723e-01	
6  472.792	7.994842e+01	2.029657e-01	
3  475.096	8.084484e+01	2.077595e-01	
1  474.163	7.856760e+01	2.020080e-01	
7  474.241	7.847454e+01	2.017334e-01	
1  474.006	7.928033e+01	2.040611e-01	
1  474.972	8.106247e+01	2.078142e-01	
1  474.479	7.972636e+01	2.005413e-01	
3  473.667	7.863158e+01	2.003872e-01	
1  473.257	7.888595e+01	2.011877e-01	
1  473.151	7.912407e+01	2.024733e-01	
1  474.241	7.925965e+01	2.042149e-01	
1  474.234	7.947655e+01	2.047399e-01	
12  473.263	7.909817e+01	2.008885e-01	
1  473.784	8.029510e+01	2.022432e-01	
1  473.282	7.887375e+01	2.015788e-01	
4  473.575	7.943876e+01	2.040271e-01	
6  472.937	7.955651e+01	2.033705e-01	
4  474.418	7.984531e+01	2.007921e-01	
7  473.864	7.848090e+01	2.002621e-01	
1  475.232	7.781800e+01	1.992901e-01	
1  474.324	7.864605e+01	1.994208e-01	
7  473.612	7.873687e+01	2.003457e-01	
1  473.148	7.937031e+01	2.032771e-01	
8  473.498	8.044982e+01	2.056872e-01	
18  473.047	8.045686e+01	2.045840e-01	
2  472.837	8.017037e+01	2.036514e-01	
1  472.955	7.919795e+01	2.018126e-01	
1  473.343	8.072449e+01	2.052271e-01	
8  474.395	7.906961e+01	1.996776e-01	
2  474.33	8.129551e+01	2.067379e-01	
5  475.173	8.173536e+01	2.068449e-01	
4  473.283	7.996793e+01	2.020310e-01	
4  474.017	8.013001e+01	2.016529e-01	
2  474.202	8.074165e+01	2.068022e-01	
1  472.886	8.017792e+01	2.033581e-01	
1  473.189	8.054376e+01	2.039435e-01	
3  473.921	7.846229e+01	2.010351e-01	
2  473.899	7.889772e+01	2.028588e-01	
1  475.636	7.992156e+01	2.002281e-01	
19  473.131	8.043605e+01	2.036150e-01	
3  474.284	8.133579e+01	2.061746e-01	
1  475.038	8.158093e+01	2.055755e-01	
9  472.82	8.014276e+01	2.036551e-01	
1  475.265	8.052309e+01	2.016814e-01	
2  472.894	7.965557e+01	2.035114e-01	
1  472.938	7.942487e+01	2.029988e-01	
6  473.438	8.015085e+01	2.052715e-01	
1  473.649	8.063218e+01	2.033696e-01	
2  476.274	7.949670e+01	2.061347e-01	
3  475.948	7.790003e+01	2.012427e-01	
1  474.143	8.071913e+01	2.030644e-01	
4  475.141	8.140392e+01	2.080269e-01	
1  474.933	8.155868e+01	2.056543e-01	
3  474.071	8.122039e+01	2.056434e-01	
3  474.396	8.131552e+01	2.052329e-01	
4  473.328	8.069082e+01	2.052781e-01	
4  474.416	7.832666e+01	1.993821e-01	
1  473.434	7.879561e+01	2.016786e-01	
2  473.592	7.957604e+01	2.043705e-01	
2  473.104	7.929781e+01	2.029799e-01	
4  473.018	8.033465e+01	2.046581e-01	
1  474.998	8.050023e+01	2.072570e-01	
4  474.465	8.014898e+01	2.062868e-01	
1  474.767	7.945423e+01	2.050965e-01	
2  475.244	8.061316e+01	2.019127e-01	
6  475.802	8.020030e+01	2.006799e-01	
4  479.007	7.999858e+01	1.990177e-01	
1  478.81	7.881945e+01	1.973450e-01	
1  478.059	7.861190e+01	1.973734e-01	
1  475.298	7.779642e+01	1.991725e-01	
3  473.045	7.983656e+01	2.041906e-01	
2  474.473	7.923611e+01	2.043438e-01	
1  474.752	8.084815e+01	2.028991e-01	
4  474.593	8.120567e+01	2.043143e-01	
1  474.256	8.057123e+01	2.025287e-01	
2  473.269	7.991238e+01	2.046699e-01	
1  475.036	8.095605e+01	2.078054e-01	
5  473.421	7.876784e+01	2.014301e-01	
2  473.265	7.977974e+01	2.016800e-01	
3  473.455	8.073667e+01	2.041547e-01	
1  474.979	7.964086e+01	2.000936e-01	
1  475.305	8.172735e+01	2.060599e-01	
1  474.288	8.114898e+01	2.045025e-01	
4  472.842	8.018281e+01	2.036914e-01	
12  473.387	8.037169e+01	2.054555e-01	
5  472.806	8.010357e+01	2.037615e-01	
11  472.837	7.942987e+01	2.020725e-01	
2  473.003	8.024475e+01	2.046108e-01	
5  472.852	8.002826e+01	2.029673e-01	
5  473.067	8.021391e+01	2.029776e-01	
4  473.545	8.086361e+01	2.046459e-01	
1  473.748	8.021167e+01	2.057227e-01	
1  473.227	8.027644e+01	2.051101e-01	
4  473.369	7.921466e+01	2.031691e-01	
2  473.629	7.941176e+01	2.040189e-01	
1  474.16	7.831057e+01	2.000014e-01	
1  472.875	7.981914e+01	2.038027e-01	
21  473.06	7.984825e+01	2.020970e-01	
1  472.977	8.017602e+01	2.045074e-01	
3  473.277	7.886210e+01	2.013404e-01	
4  474.83	8.075712e+01	2.025751e-01	
14  473.267	7.912414e+01	2.027174e-01	
1  472.939	7.985467e+01	2.040178e-01	
4  473.153	7.993966e+01	2.045481e-01	
1  474.35	8.058697e+01	2.024908e-01	
3  477.695	7.845746e+01	1.973585e-01	
7  475.972	7.756191e+01	1.993659e-01	
7  475.124	7.785853e+01	1.994256e-01	
1  474.428	7.827346e+01	2.010760e-01	
3  473.593	8.012210e+01	2.020218e-01	
5  473.404	7.971397e+01	2.014036e-01	
5  473.462	7.977011e+01	2.014400e-01	
3  474.244	7.958740e+01	2.004724e-01	
4  474.681	8.143261e+01	2.072199e-01	
3  472.768	7.974354e+01	2.026101e-01	
4  475.995	7.766688e+01	1.981809e-01	
2  476.977	7.936023e+01	1.987203e-01	
1  474.72	8.034208e+01	2.016082e-01	
2  473.209	7.892295e+01	2.013417e-01	
4  473.324	7.944454e+01	2.037382e-01	
3  473.081	7.908947e+01	2.013650e-01	
6  474.086	8.065181e+01	2.066016e-01	
2  473.367	8.068668e+01	2.054233e-01	
7  474.317	8.092347e+01	2.035523e-01	
8  474.139	8.118385e+01	2.065534e-01	
1  473.813	8.054385e+01	2.061882e-01	
5  474.384	8.133961e+01	2.067261e-01	
1  473.927	8.001504e+01	2.055841e-01	
3  474.826	8.068578e+01	2.073573e-01	
1  472.968	7.932337e+01	2.027407e-01	
1  473.1	7.955447e+01	2.036790e-01	
6  472.795	8.006194e+01	2.033730e-01	
2  473.137	7.956678e+01	2.037690e-01	
5  472.828	7.942036e+01	2.021497e-01	
1  476.459	7.989754e+01	1.997988e-01	
1  476.664	8.056266e+01	2.010312e-01	
1  475.909	7.808090e+01	1.980201e-01	
4  472.967	7.976239e+01	2.039026e-01	
3  473.032	8.037594e+01	2.046794e-01	
3  472.924	7.955854e+01	2.018712e-01	
2  473.168	7.896705e+01	2.016678e-01	
1  472.861	7.965528e+01	2.021534e-01	
5  473.037	7.985948e+01	2.042180e-01	
12  473.494	8.051842e+01	2.032112e-01	
2  473.648	7.940980e+01	2.040353e-01	
3  475.462	8.020382e+01	2.071079e-01	
5  472.997	7.917684e+01	2.015785e-01	
3  472.737	7.983095e+01	2.030802e-01	
12  473.259	7.899432e+01	2.009142e-01	
6  473.659	7.900010e+01	2.028978e-01	
5  474.116	7.841006e+01	1.997806e-01	
2  472.837	7.939385e+01	2.024517e-01	
2  472.952	7.947026e+01	2.017130e-01	
3  475.757	7.864608e+01	1.984226e-01	
10  473.677	8.094394e+01	2.047384e-01	
1  473.186	8.059432e+01	2.049077e-01	
5  473.012	7.950094e+01	2.016235e-01	
3  472.978	8.026332e+01	2.033627e-01	
2  474.404	8.138880e+01	2.059192e-01	
2  473.906	7.904097e+01	2.000509e-01	
7  474.743	7.887857e+01	1.992442e-01	
3  473.714	7.854731e+01	2.007848e-01	
2  473.514	7.919822e+01	2.033166e-01	
2  473.863	7.918642e+01	2.002306e-01	
1  473.338	8.053777e+01	2.054491e-01	
3  473.352	8.062946e+01	2.038943e-01	
2  472.912	7.926077e+01	2.021733e-01	
6  473.432	7.875671e+01	2.013897e-01	
15  473.026	7.912535e+01	2.020218e-01	
2  474.305	7.992526e+01	2.010189e-01	
1  473.069	8.015595e+01	2.047001e-01	
9  474.9	7.799992e+01	2.003433e-01	
3  474.444	7.824938e+01	1.994473e-01	
7  472.98	8.037287e+01	2.038936e-01	
4  473.526	7.924905e+01	2.034749e-01	
5  473.627	7.909499e+01	2.031529e-01	
1  473.516	7.935085e+01	2.037367e-01	
1  473.773	7.998033e+01	2.053731e-01	
4  472.84	7.937580e+01	2.022058e-01	
2  472.847	7.953893e+01	2.030761e-01	
6  472.941	8.034163e+01	2.042145e-01	
8  472.891	8.001896e+01	2.041395e-01	
5  473.302	8.019127e+01	2.025301e-01	
3  472.747	7.988256e+01	2.033573e-01	
8  472.863	8.010110e+01	2.031609e-01	
3  472.788	7.998155e+01	2.030895e-01	
3  473.119	7.955326e+01	2.015102e-01	
3  475.07	7.899450e+01	1.991551e-01	
1  474.486	7.828707e+01	2.012441e-01	
1  473.987	7.883905e+01	1.998333e-01	
9  473.452	8.070791e+01	2.040203e-01	
2  474.09	8.106108e+01	2.066627e-01	
7  473.922	8.070775e+01	2.032704e-01	
2  473.288	7.928805e+01	2.009634e-01	
1  473.046	7.914638e+01	2.014122e-01	
1  472.887	7.929709e+01	2.022118e-01	
3  472.737	7.981655e+01	2.030174e-01	
16  472.77	7.959431e+01	2.024510e-01	
2  473.387	8.072453e+01	2.042912e-01	
1  475.766	8.196120e+01	2.073126e-01	
2  474.511	8.132561e+01	2.071035e-01	
1  473.29	8.007890e+01	2.049677e-01	
1  474.077	7.844572e+01	2.013263e-01	
2  473.339	7.900309e+01	2.007421e-01	
2  473.809	8.020518e+01	2.057772e-01	
3  473.07	8.014136e+01	2.027635e-01	
5  472.771	7.957002e+01	2.024446e-01	
8  472.933	7.928419e+01	2.024580e-01	
13  472.876	7.959251e+01	2.020295e-01	
17  474.018	7.986653e+01	2.053925e-01	
9  473.451	7.894266e+01	2.023897e-01	
4  473.317	7.911621e+01	2.027771e-01	
2  473.208	7.986253e+01	2.044942e-01	
3  473.267	8.061441e+01	2.052150e-01	
2  474.373	8.135644e+01	2.056567e-01	
10  472.773	7.971312e+01	2.032462e-01	
1  472.886	8.025706e+01	2.040665e-01	
8  473.385	8.065467e+01	2.055125e-01	
6  474.024	8.077174e+01	2.066044e-01	
1  473.198	8.062595e+01	2.045393e-01	
3  474.546	7.918462e+01	1.997035e-01	
12  473.645	7.910121e+01	2.003663e-01	
2  473.758	7.936654e+01	2.005379e-01	
1  476.343	7.763457e+01	2.004557e-01	
2  477.169	7.777855e+01	2.017185e-01	
2  480.252	7.876878e+01	2.061470e-01	
3  472.998	8.007170e+01	2.027159e-01	
3  473.122	8.011282e+01	2.025968e-01	
14  473	8.025864e+01	2.032807e-01	
2  473.832	8.083495e+01	2.038504e-01	
1  473.012	7.974319e+01	2.039485e-01	
3  473.726	8.097375e+01	2.047831e-01	
3  473.602	7.898738e+01	2.003419e-01	
1  473.896	7.848293e+01	2.001396e-01	
2  474.774	7.852695e+01	2.025162e-01	
1  472.774	7.957101e+01	2.028286e-01	
1  474.806	7.872225e+01	2.031716e-01	
10  472.969	7.918382e+01	2.020441e-01	
1  474.034	7.889533e+01	1.998203e-01	
3  475.276	7.819520e+01	2.017876e-01	
3  472.86	8.021638e+01	2.039570e-01	
4  472.912	7.970050e+01	2.036557e-01	
4  473.122	8.034126e+01	2.032748e-01	
4  473.006	8.031798e+01	2.034925e-01	
1  473.07	8.041278e+01	2.036957e-01	
6  474.199	7.962869e+01	2.050561e-01	
10  473.072	8.000358e+01	2.045151e-01	
10  473.711	7.939693e+01	2.040694e-01	
1  473.285	8.057112e+01	2.037974e-01	
1  473.311	7.885287e+01	2.010165e-01	
1  473.922	7.924333e+01	2.002423e-01	
2  474.136	7.965830e+01	2.050671e-01	
1  475.687	8.050616e+01	2.013978e-01	
6  473.499	7.945632e+01	2.009082e-01	
2  473.325	7.915503e+01	2.008095e-01	
5  473.521	7.992825e+01	2.016804e-01	
10  472.987	7.925586e+01	2.015323e-01	
2  472.823	7.946802e+01	2.021282e-01	
11  473.811	7.860218e+01	2.015920e-01	
1  474.083	7.986315e+01	2.010642e-01	
3  472.758	7.975744e+01	2.032625e-01	
6  473.376	7.992403e+01	2.048309e-01	
1  472.844	7.943440e+01	2.027025e-01	
8  472.761	7.987037e+01	2.029159e-01	
2  472.789	7.948753e+01	2.024802e-01	
3  474.253	8.003892e+01	2.012799e-01	
3  473.546	7.890067e+01	2.003958e-01	
3  475.501	7.784584e+01	1.985158e-01	
3  475.295	7.781325e+01	1.998363e-01	
1  476.166	7.815863e+01	1.978753e-01	
1  474.436	8.100536e+01	2.037121e-01	
5  473.138	8.053928e+01	2.048445e-01	
2  473.031	8.043700e+01	2.040158e-01	
2  472.938	8.031191e+01	2.043251e-01	
14  473.739	8.058533e+01	2.061247e-01	
1  473.748	8.061060e+01	2.061523e-01	
2  473.489	8.006754e+01	2.020083e-01	
6  474.831	7.913035e+01	1.994552e-01	
1  473.563	8.091548e+01	2.053202e-01	
3  474.737	8.135294e+01	2.074821e-01	
2  472.824	7.950373e+01	2.021236e-01	
1  474.163	7.839955e+01	1.997073e-01	
2  473.782	7.873840e+01	2.000572e-01	
7  473.106	7.904299e+01	2.013707e-01	
10  472.914	7.938326e+01	2.027901e-01	
7  472.896	7.932298e+01	2.024619e-01	
2  472.761	7.977090e+01	2.033070e-01	
5  475.241	8.095509e+01	2.028363e-01	
1  476.283	8.101238e+01	2.088495e-01	
4  474.866	8.160750e+01	2.065884e-01	
6  474.58	7.856981e+01	1.991616e-01	
5  474.172	7.828725e+01	2.002448e-01	
1  474.115	8.008313e+01	2.058761e-01	
3  473.112	7.987656e+01	2.043740e-01	
2  472.892	7.928615e+01	2.021462e-01	
1  474.659	8.035254e+01	2.067717e-01	
2  473.66	8.097085e+01	2.056014e-01	
7  473.425	8.063143e+01	2.037415e-01	
1  477.228	8.226523e+01	2.096939e-01	
6  474.99	8.105236e+01	2.078270e-01	
2  474.03	8.116915e+01	2.062485e-01	
3  473.028	7.916883e+01	2.022949e-01	
1  473.73	7.875066e+01	2.001317e-01	
1  473.651	7.889993e+01	2.025503e-01	
4  473.493	7.934045e+01	2.036829e-01	
1  472.866	7.962347e+01	2.033611e-01	
1  475.743	8.147840e+01	2.086996e-01	
1  473.583	8.061211e+01	2.033964e-01	
2  472.932	8.031407e+01	2.038162e-01	
4  473.239	7.934013e+01	2.033385e-01	
3  473.935	7.863691e+01	2.019657e-01	
1  475.589	8.000332e+01	2.004036e-01	
1  473.964	7.951074e+01	2.005640e-01	
2  473.577	7.997147e+01	2.051503e-01	
8  473.005	8.040151e+01	2.045044e-01	
9  473.543	7.992797e+01	2.050353e-01	
8  472.909	7.989889e+01	2.024860e-01	
6  472.984	7.940810e+01	2.015882e-01	
2  473.737	8.098247e+01	2.048080e-01	
3  473.442	7.976211e+01	2.046017e-01	
3  473.276	7.892276e+01	2.018909e-01	
1  473.524	7.979471e+01	2.047611e-01	
3  473.646	7.962956e+01	2.045471e-01	
5  473.281	8.067504e+01	2.051083e-01	
3  473.36	7.885185e+01	2.017684e-01	
1  475.327	7.789867e+01	2.005183e-01	
2  473.567	7.879103e+01	2.003894e-01	
2  472.829	7.959267e+01	2.021682e-01	
11  473.192	8.027594e+01	2.029310e-01	
3  473.229	8.031470e+01	2.029836e-01	
1  475.581	8.161087e+01	2.049134e-01	
5  475.443	8.132647e+01	2.083818e-01	
1  474.393	8.031600e+01	2.064953e-01	
1  473.359	8.074842e+01	2.051992e-01	
6  473.264	8.055308e+01	2.052703e-01	
3  473.204	7.997859e+01	2.046886e-01	
2  473.431	7.890958e+01	2.022207e-01	
1  473.627	8.083678e+01	2.042399e-01	
4  473.666	8.014658e+01	2.020044e-01	
4  473.758	8.031303e+01	2.023135e-01	
1  474.522	8.104536e+01	2.037631e-01	
2  475.371	8.181189e+01	2.069119e-01	
2  477.072	8.208601e+01	2.055732e-01	
2  475.616	8.088531e+01	2.082200e-01	
1  472.942	8.034496e+01	2.040191e-01	
1  473.798	8.083548e+01	2.039075e-01	
1  472.925	7.986697e+01	2.023813e-01	
3  473.041	7.986224e+01	2.042298e-01	
5  472.76	7.978286e+01	2.033269e-01	
1  473.285	8.056048e+01	2.037508e-01	
2  472.936	7.951386e+01	2.017931e-01	
1  477.507	7.999519e+01	2.078681e-01	
3  474.097	8.110559e+01	2.066198e-01	
2  474.271	8.110299e+01	2.069454e-01	
8  474.144	8.038261e+01	2.021346e-01	
14  474.967	7.981807e+01	2.004018e-01	
1  472.786	7.959256e+01	2.029830e-01	
4  473.37	7.951923e+01	2.039809e-01	
4  473.065	7.907068e+01	2.018421e-01	
1  474.636	7.811346e+01	1.994049e-01	
3  473.327	7.899337e+01	2.023497e-01	
2  473.335	7.915938e+01	2.029489e-01	
4  472.739	7.986476e+01	2.031875e-01	
2  473.728	7.867460e+01	2.001776e-01	
3  474.552	7.891035e+01	1.994075e-01	
7  472.91	7.959698e+01	2.019514e-01	
2  473.507	8.065013e+01	2.057810e-01	
1  473.663	8.097850e+01	2.055458e-01	
3  473.405	8.075934e+01	2.053884e-01	
1  475.037	8.095358e+01	2.078047e-01	
5  472.941	7.942054e+01	2.016993e-01	
6  472.877	8.019723e+01	2.034876e-01	
3  472.809	7.971935e+01	2.034116e-01	
1  476.571	8.025427e+01	2.078768e-01	
1  476.678	7.811556e+01	2.025644e-01	
3  473.619	7.877056e+01	2.019972e-01	
18  472.962	8.021622e+01	2.044841e-01	
2  473.519	8.085791e+01	2.047148e-01	
5  472.968	7.945797e+01	2.016663e-01	
4  472.891	7.954001e+01	2.019319e-01	
1  473.927	8.092598e+01	2.064668e-01	
2  474.036	8.115873e+01	2.063198e-01	
1  474.241	8.015620e+01	2.061105e-01	
7  475.125	8.005509e+01	2.066090e-01	
1  475.246	8.047444e+01	2.074051e-01	
3  474.835	8.119164e+01	2.077004e-01	
1  473.964	8.051143e+01	2.026345e-01	
1  473.573	7.978076e+01	2.013479e-01	
5  473.601	8.002437e+01	2.017990e-01	
4  474.029	7.843455e+01	1.999208e-01	
1  474.731	7.955537e+01	2.053031e-01	
1  473.138	8.040452e+01	2.049916e-01	
4  472.949	7.930197e+01	2.026002e-01	
4  473.475	8.085377e+01	2.051787e-01	
4  472.994	7.922931e+01	2.015229e-01	
8  473.093	8.016342e+01	2.047546e-01	
2  473.298	7.887856e+01	2.009784e-01	
3  473.1	7.903090e+01	2.017499e-01	
5  473.285	7.980530e+01	2.044926e-01	
1  473.035	7.977984e+01	2.040643e-01	
6  473.263	7.945308e+01	2.036756e-01	
3  472.918	8.025564e+01	2.035593e-01	
5  472.905	7.926824e+01	2.019530e-01	
5  473.695	7.863883e+01	2.002944e-01	
1  473.576	7.906032e+01	2.029806e-01	
2  474.099	7.834681e+01	2.000335e-01	
1  474.355	8.121059e+01	2.069867e-01	
3  472.913	8.022860e+01	2.034573e-01	
1  473.297	8.028214e+01	2.052314e-01	
3  473.119	7.932044e+01	2.012550e-01	
11  473.477	7.872440e+01	2.013404e-01	
1  473.635	7.933388e+01	2.006135e-01	
6  474.39	7.921241e+01	1.998442e-01	
1  475.939	8.067792e+01	2.081861e-01	
5  476.274	8.074498e+01	2.085027e-01	
2  475.067	7.821722e+01	1.986923e-01	
4  474.48	8.000196e+01	2.010468e-01	
1  474.129	8.125308e+01	2.057346e-01	
5  472.932	8.024568e+01	2.034533e-01	
3  475.153	8.057242e+01	2.018703e-01	
1  473.807	8.069351e+01	2.062779e-01	
2  473.241	7.947178e+01	2.012310e-01	
1  473.684	7.998853e+01	2.052959e-01	
1  474.902	8.050494e+01	2.071888e-01	
1  473.671	8.036351e+01	2.058325e-01	
2  474.058	7.840336e+01	1.999305e-01	
7  472.943	7.942976e+01	2.017005e-01	
1  476.969	7.911585e+01	1.983870e-01	
3  475.964	8.024522e+01	2.006898e-01	
2  473.333	8.037940e+01	2.030131e-01	
2  473.765	7.988940e+01	2.013725e-01	
2  473.734	7.942724e+01	2.041671e-01	
4  473.438	8.069515e+01	2.056117e-01	
3  473.023	8.007197e+01	2.045145e-01	
2  473.21	7.895117e+01	2.018024e-01	
9  473.026	7.931415e+01	2.014359e-01	
1  472.817	8.012286e+01	2.038319e-01	
2  473.309	8.069689e+01	2.044243e-01	
3  473.148	8.055740e+01	2.042097e-01	
5  473.365	8.023903e+01	2.025701e-01	
3  472.864	8.014379e+01	2.041209e-01	
3  473.849	8.103432e+01	2.061377e-01	
4  472.946	8.003836e+01	2.027407e-01	
5  474.076	8.120911e+01	2.062038e-01	
4  474.817	8.147756e+01	2.053532e-01	
2  472.746	7.971337e+01	2.030680e-01	
1  473.674	8.084043e+01	2.041551e-01	
5  473.538	8.081769e+01	2.057145e-01	
4  472.898	8.028256e+01	2.040169e-01	
10  473.435	8.038383e+01	2.028782e-01	
2  474.329	7.975632e+01	2.054344e-01	
3  474.471	8.054190e+01	2.068734e-01	
2  472.98	8.038371e+01	2.043848e-01	
2  474.92	8.160371e+01	2.060964e-01	
20  475.634	8.187701e+01	2.078601e-01	
2  473.233	8.066074e+01	2.047002e-01	
3  473.851	8.011956e+01	2.056873e-01	
1  473.407	8.058954e+01	2.055885e-01	
2  473.4	8.011512e+01	2.051713e-01	
2  472.879	7.946357e+01	2.019010e-01	
1  473.645	7.869288e+01	2.003263e-01	
1  473.672	7.884623e+01	2.023879e-01	
7  473.385	8.012145e+01	2.022509e-01	
2  472.792	7.951839e+01	2.027415e-01	
3  473.422	7.920612e+01	2.032177e-01	
6  474.025	7.946088e+01	2.045238e-01	
4  473.378	8.013592e+01	2.022948e-01	
1  475.334	8.092289e+01	2.026763e-01	
4  476.158	8.208502e+01	2.071859e-01	
1  472.736	7.973433e+01	2.029219e-01	
4  473.741	7.881762e+01	2.001112e-01	
2  474.531	7.846463e+01	1.991871e-01	
5  473.248	7.953047e+01	2.038465e-01	
5  473.64	8.017326e+01	2.020922e-01	
8  473.525	8.047873e+01	2.057481e-01	
1  474.294	8.028458e+01	2.063607e-01	
1  474.676	8.069690e+01	2.025275e-01	
6  473.654	8.043931e+01	2.058919e-01	
6  473.32	7.964720e+01	2.042099e-01	
1  473.074	8.049731e+01	2.042167e-01	
2  473.109	8.007369e+01	2.025202e-01	
1  473.552	7.935745e+01	2.007257e-01	
1  474.126	7.947597e+01	2.003878e-01	
1  474.109	8.031364e+01	2.019964e-01	
2  473.763	7.956277e+01	2.008103e-01	
2  473.788	7.871978e+01	2.000523e-01	
3  473.203	8.029567e+01	2.029711e-01	
3  473.08	7.945252e+01	2.014464e-01	
3  473.857	7.852924e+01	2.001194e-01	
2  473.41	8.060188e+01	2.055921e-01	
3  473.434	8.076655e+01	2.054837e-01	
1  472.821	8.012071e+01	2.038803e-01	
10  474.938	7.923763e+01	2.046918e-01	
1  474.525	8.017192e+01	2.063737e-01	
1  474.882	8.050354e+01	2.071711e-01	
1  473.885	8.017777e+01	2.018710e-01	
1  473.124	8.049687e+01	2.039275e-01	
3  472.769	7.968519e+01	2.025205e-01	
1  476.274	7.996929e+01	2.071579e-01	
6  472.988	8.039467e+01	2.044030e-01	
6  472.849	8.004182e+01	2.030175e-01	
1  472.765	7.990848e+01	2.035330e-01	
3  473.018	7.915049e+01	2.015309e-01	
1  473.711	8.099101e+01	2.049917e-01	
1  475.697	8.140892e+01	2.039667e-01	
2  476.336	8.132525e+01	2.032080e-01	
1  475.67	8.132745e+01	2.086044e-01	
3  474.977	7.958344e+01	2.055385e-01	
1  474.73	8.026523e+01	2.014298e-01	
